,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
44,1600897154188333057,1600758867020771328,1670518599000.0,2022-12-08 16:56:39,+0000,,@himcal1 @India_on_move @Swamy39 Bhai aap logon ne to IT cell follower nahi ho..so u gave the mandate to ur choice..be happy with that..they will make Himachal the no 1 state in 5 years...best wishes,en,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,4,16,https://twitter.com/Bdjena988/status/1600897154188333057,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'himcal1', 'name': 'हिमाचली', 'id': '1571134550717128706'}, {'screen_name': 'India_on_move', 'name': 'Common man', 'id': '1357343210557743119'}, {'screen_name': 'Swamy39', 'name': 'Subramanian Swamy', 'id': '60937837'}]",,,,
45,1600895285206880258,1600777269894864896,1670518153000.0,2022-12-08 16:49:13,+0000,,@Malaguena27 Congratulations and we must do our bit to get a life of our choice...,en,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,4,16,https://twitter.com/Bdjena988/status/1600895285206880258,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Malaguena27', 'name': 'Bharat First', 'id': '1534652348030521345'}]",,,,
46,1600878270534152194,1600755040448262144,1670514097000.0,2022-12-08 15:41:37,+0000,,@sandeep_PT Some people are hurt..and Banta bhi hai..koi na better luck next time..,en,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,4,15,https://twitter.com/Bdjena988/status/1600878270534152194,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'sandeep_PT', 'name': 'Sandeep Manudhane', 'id': '62745586'}]",,,,
47,1600425185131212800,1600331477241106433,1670406073000.0,2022-12-07 09:41:13,+0000,,@malik_zr @rohini_sgh Ppl can fight off these issues by making leaders accountable but they can't fight the radicalisation amongst some..for changing things one needs to remain alive..ab har chhoti baat pe sar tan se juda hone ka dar rehta hai,en,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,3,09,https://twitter.com/Bdjena988/status/1600425185131212800,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'malik_zr', 'name': 'Zuber Malik', 'id': '85271517'}, {'screen_name': 'rohini_sgh', 'name': 'Rohini Singh', 'id': '267861878'}]",,,,
48,1599951235565912064,1599825881157242880,1670293074000.0,2022-12-06 02:17:54,+0000,,@StocksManoj @ShivAroor Absolutely...and the electorate really needs to see these pics and decide for themselves whether to fight for their rights or the politicians,en,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,2,02,https://twitter.com/Bdjena988/status/1599951235565912064,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'StocksManoj', 'name': 'mj', 'id': '1586367529320341505'}, {'screen_name': 'ShivAroor', 'name': 'Shiv Aroor', 'id': '139189823'}]",,,,
49,1599237446566567936,1598971251284140032,1670122894000.0,2022-12-04 03:01:34,+0000,,@rameshmenon128 Congratulations proud dad!! A safe and very successful career for your son..may the values  of this step be the guiding light of his life's journey...best wishes,en,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,7,03,https://twitter.com/Bdjena988/status/1599237446566567936,[],[],0,,False,1,0,1,,None,,,,,,,"[{'screen_name': 'rameshmenon128', 'name': 'Ramesh Menon 🇮🇳', 'id': '1273679391378161664'}]",,,,
50,1599231663716065280,1598962796078981120,1670121515000.0,2022-12-04 02:38:35,+0000,,"@kalyansview @tallstories @Subhash_ati9 @NaorGilon If we really discuss on ethical conduct of such portfolios, the international Jury too required restraint..he didn't like the movie, he could have just not considered it but foul mouthing something so painful for a section of our citizens wasn't a good conduct too",en,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,7,02,https://twitter.com/Bdjena988/status/1599231663716065280,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'kalyansview', 'name': 'Kalyan', 'id': '1014835664'}, {'screen_name': 'tallstories', 'name': 'Nirupama Subramanian', 'id': '49578370'}, {'screen_name': 'Subhash_ati9', 'name': '202?', 'id': '130176173'}, {'screen_name': 'NaorGilon', 'name': 'Naor Gilon', 'id': '1098515319210078209'}]",,,,
51,1599230180538855429,1599019087224803328,1670121161000.0,2022-12-04 02:32:41,+0000,,@SaketGokhale What kind of s--m are you!!so EC shouldn't ask people to come out and exercise their right to vote in a democracy? Wow,en,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,7,02,https://twitter.com/Bdjena988/status/1599230180538855429,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'SaketGokhale', 'name': 'Saket Gokhale', 'id': '24857905'}]",,,,
52,1599229003902353408,1599030546663092226,1670120881000.0,2022-12-04 02:28:01,+0000,,@NarundarM A teacher is a govt employee..team India isn't a govt organisation..there are conduct rules for all govt employees...,en,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,7,02,https://twitter.com/Bdjena988/status/1599229003902353408,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'NarundarM', 'name': 'Narundar', 'id': '1249319185064153088'}]",,,,
53,1599228602754924544,1598962796078981120,1670120785000.0,2022-12-04 02:26:25,+0000,,"@tallstories Another day and another journalist!! Same words ""communalism, bigotry, prejudice"" the toolkit ecosystem..push and shove upon the citizens of this nation; a life long sense of guilt of these very words even when speaking of atrocities that happened to these very people..",en,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,7,02,https://twitter.com/Bdjena988/status/1599228602754924544,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'tallstories', 'name': 'Nirupama Subramanian', 'id': '49578370'}]",,,,
54,1599228045302566913,1598962796078981120,1670120652000.0,2022-12-04 02:24:12,+0000,,@kalyansview @tallstories @Subhash_ati9 @NaorGilon How about the liberties of Mr Naor Gilon..he too exercised the same liberty that u offer to others..,en,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,7,02,https://twitter.com/Bdjena988/status/1599228045302566913,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'kalyansview', 'name': 'Kalyan', 'id': '1014835664'}, {'screen_name': 'tallstories', 'name': 'Nirupama Subramanian', 'id': '49578370'}, {'screen_name': 'Subhash_ati9', 'name': '202?', 'id': '130176173'}, {'screen_name': 'NaorGilon', 'name': 'Naor Gilon', 'id': '1098515319210078209'}]",,,,
55,1599008719651864576,1598983416141451267,1670068361000.0,2022-12-03 11:52:41,+0000,,@khurshidalamamc @Advaidism @rahulkanwal Izzat to unki hai jinhone ye sab kiya ya phir karwaya..bhai jinke saath hua beizzati unki hai..,hi,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,6,11,https://twitter.com/Bdjena988/status/1599008719651864576,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'khurshidalamamc', 'name': 'Dr. Khurshid Alam', 'id': '1520135471917322240'}, {'screen_name': 'Advaidism', 'name': 'Advaid അദ്വൈത്', 'id': '77490131'}, {'screen_name': 'rahulkanwal', 'name': 'Rahul Kanwal', 'id': '75509967'}]",,,,
56,1599008467876184065,1598983416141451267,1670068301000.0,2022-12-03 11:51:41,+0000,,"@GitaSahgal @drunkJournalist @Advaidism @rahulkanwal Excellent and how do you accept the sufferings of Kashmir Pandits? By the way, the criticism is on what aspect of the movie? Any factual errors as shown in the movie or something that we miss?",en,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,6,11,https://twitter.com/Bdjena988/status/1599008467876184065,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'GitaSahgal', 'name': 'Gita Sahgal', 'id': '426533679'}, {'screen_name': 'drunkJournalist', 'name': 'Drunk Journalist', 'id': '737209835427528704'}, {'screen_name': 'Advaidism', 'name': 'Advaid അദ്വൈത്', 'id': '77490131'}, {'screen_name': 'rahulkanwal', 'name': 'Rahul Kanwal', 'id': '75509967'}]",,,,
57,1598750651399700480,1598565254442942465,1670006833000.0,2022-12-02 18:47:13,+0000,,@RiaRevealed @TheSaurabhLive @ReallySwara @Sanjay_Dixit We care damn about your personal opinions in a tweet for someone much better qualified than ur boss..your too are subservient to your master..so no moral high ground really,en,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,5,18,https://twitter.com/Bdjena988/status/1598750651399700480,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'RiaRevealed', 'name': 'Ria', 'id': '135848667'}, {'screen_name': 'TheSaurabhLive', 'name': 'सौरभ शुक्ल 🇮🇳', 'id': '1588134139374731264'}, {'screen_name': 'ReallySwara', 'name': 'Swara Bhasker', 'id': '1546101560'}, {'screen_name': 'Sanjay_Dixit', 'name': 'Sanjay Dixit ಸಂಜಯ್ ದೀಕ್ಷಿತ್ संजय दीक्षित', 'id': '101779040'}]",,,,
58,1597913733120290816,1597550841593925632,1669807296000.0,2022-11-30 11:21:36,+0000,,@augustus0077 @BakarKhod @saliltripathi Bhai bakar khod hai woh..60 kya 200% hai uske liye,hi,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,3,11,https://twitter.com/Bdjena988/status/1597913733120290816,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'augustus0077', 'name': 'Abhishek S', 'id': '105783778'}, {'screen_name': 'BakarKhod', 'name': 'BakarKhod', 'id': '1226035629529526274'}, {'screen_name': 'saliltripathi', 'name': 'saliltripathi', 'id': '14582087'}]",,,,
59,1597828074728718341,1597609185369534464,1669786873000.0,2022-11-30 05:41:13,+0000,,"@Pawankhera Please advise similarly to your boss...how many times on Daddy, grandmother and great grandfather..I think it's but time to stop this emotional drama..",en,[],[],1373322044616577024,1373322044616577024,Bdjena988,Bdjena,3,05,https://twitter.com/Bdjena988/status/1597828074728718341,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Pawankhera', 'name': 'Pawan Khera 🇮🇳', 'id': '76134964'}]",,,,
