,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
30,1569811862224797698,1569800085013254145,1663107288000.0,2022-09-13 22:14:48,+0000,,"@TansuYegen This is how foam sheets are made. Where is the experiment?  If the experiment is about ruining someone's home, then it was a grand success.  🤦‍♂️🤦‍♂️🤦‍♂️",en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,2,22,https://twitter.com/tellitaly/status/1569811862224797698,[],[],0,,False,20,0,1,,None,,,,,,,"[{'screen_name': 'TansuYegen', 'name': 'Tansu YEĞEN', 'id': '94543804'}]",,,,
31,1566904601294811136,1565500208402026501,1662414143000.0,2022-09-05 21:42:23,+0000,,@ShimlaHelpline Beautiful. Very well written. Thank you so much for sharing it.  🙏,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,1,21,https://twitter.com/tellitaly/status/1566904601294811136,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ShimlaHelpline', 'name': 'MissMatch!', 'id': '66358591'}]",,,,
32,1565043482195947520,1564974484762685441,1661970417000.0,2022-08-31 18:26:57,+0000,,"@Sweet_HoneygaI @Anandi_sanatani How do you like the name: ""Escape Velocity""?  🤔",en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,3,18,https://twitter.com/tellitaly/status/1565043482195947520,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Sweet_HoneygaI', 'name': '𝒬𝓊𝑒𝑒𝓃 𝑜𝒻 𝒩𝐸 𝐻𝒾𝓁𝓁𝓈 🇮🇳🇧🇷🇷🇺', 'id': '1459470573734490112'}, {'screen_name': 'Anandi_sanatani', 'name': '𝙰𝖓𝖆𝖓𝚍i ❤️ॐ #ImwithAdani', 'id': '1406843390415708171'}]",,,,
33,1564772334091010048,1564620559366889482,1661905771000.0,2022-08-31 00:29:31,+0000,,@Sweet_HoneygaI This is a directly because of misrule by Congress.,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,3,00,https://twitter.com/tellitaly/status/1564772334091010048,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Sweet_HoneygaI', 'name': '𝒬𝓊𝑒𝑒𝓃 𝑜𝒻 𝒩𝐸 𝐻𝒾𝓁𝓁𝓈 🇮🇳🇧🇷🇷🇺', 'id': '1459470573734490112'}]",,,,
34,1564326700720476160,1564241396172816386,1661799523000.0,2022-08-29 18:58:43,+0000,,@tweetsbyzyl @sametoolz @followlasg @lasglandsbureau @jidesanwoolu Government can do anything.  Will going to Court help?   🤔,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,1,18,https://twitter.com/tellitaly/status/1564326700720476160,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'tweetsbyzyl', 'name': 'Nnamdi🍀', 'id': '1469589184373526537'}, {'screen_name': 'sametoolz', 'name': 'Dr Toolz', 'id': '1142010557408710658'}, {'screen_name': 'followlasg', 'name': 'The Lagos State Govt', 'id': '957547182'}, {'screen_name': 'lasglandsbureau', 'name': 'Lagos State Lands Bureau', 'id': '1041653449207668736'}, {'screen_name': 'jidesanwoolu', 'name': 'Babajide Sanwo-Olu', 'id': '198084264'}]",,,,
35,1562538651158204425,1561826982786043910,1661373219000.0,2022-08-24 20:33:39,+0000,,@DreamlikeMelody Share a video showing how this bread is made.  🙂,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,3,20,https://twitter.com/tellitaly/status/1562538651158204425,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'DreamlikeMelody', 'name': 'DREAM 🌟⏳ 6-Eyed Wish Witch', 'id': '825743965991342082'}]",,,,
36,1562527469038870528,1562044955161309186,1661370553000.0,2022-08-24 19:49:13,+0000,,"@Hindumarathe @incognito0701 Agree. And without years of experience, the knowledge remains empty, hollow and bookish.  Fresh graduates who give gyaan to experts are available a dime a dozen.",en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,3,19,https://twitter.com/tellitaly/status/1562527469038870528,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Hindumarathe', 'name': 'Shivbhakt Abhishek', 'id': '1545615549144911872'}, {'screen_name': 'incognito0701', 'name': 'INCOGNITO', 'id': '1557016377088966657'}]",,,,
37,1562376339235405824,1562341215969763329,1661334521000.0,2022-08-24 09:48:41,+0000,,@Sweet_HoneygaI Read the articles by @mariawirth1 in my pinned thread.,en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,3,09,https://twitter.com/tellitaly/status/1562376339235405824,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Sweet_HoneygaI', 'name': '𝒬𝓊𝑒𝑒𝓃 𝑜𝒻 𝒩𝐸 𝐻𝒾𝓁𝓁𝓈 🇮🇳🇧🇷🇷🇺', 'id': '1459470573734490112'}]",,,,
38,1562354472570875908,1561979489747210240,1661329308000.0,2022-08-24 08:21:48,+0000,,"@Sweet_HoneygaI @Supriya23bh Typing mistake. The ""s"" before election...",en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,3,08,https://twitter.com/tellitaly/status/1562354472570875908,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Sweet_HoneygaI', 'name': '𝒬𝓊𝑒𝑒𝓃 𝑜𝒻 𝒩𝐸 𝐻𝒾𝓁𝓁𝓈 🇮🇳🇧🇷🇷🇺', 'id': '1459470573734490112'}, {'screen_name': 'Supriya23bh', 'name': 'Supriya Bhardwaj', 'id': '72283791'}]",,,,
39,1562029581464326144,1562015459678900225,1661251847000.0,2022-08-23 10:50:47,+0000,,"@Sweet_HoneygaI We will never get a correct answer to your question.   Also, if your suspicion is correct, it is best not to say such things in public.",en,[],[],273766075,273766075,tellitaly,Tellit Likeitis 🇮🇳 🚩,2,10,https://twitter.com/tellitaly/status/1562029581464326144,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Sweet_HoneygaI', 'name': '𝒬𝓊𝑒𝑒𝓃 𝑜𝒻 𝒩𝐸 𝐻𝒾𝓁𝓁𝓈 🇮🇳🇧🇷🇷🇺', 'id': '1459470573734490112'}]",,,,
